id,sid,time
11450,11422,56169
15204,11422,56175
15204,11423,56219
15204,11424,56227
16387,11422,56423
10976,11422,57124
10976,11421,57131
10976,11422,57269
15320,11422,57282
15320,11421,57289
13925,11424,57377
13925,11423,57384
13925,11422,57391
15320,11422,57419
19092,11422,57457
18704,11422,57533
12338,11422,57982
12338,11421,57989
12338,11422,58109
13728,11422,58476
13728,11421,58483
13812,11422,58528
13728,11422,58579
18790,11422,59432
18609,11422,59636
18609,11421,59643
18609,11422,59699
11626,11422,59700
13411,11422,62104
13411,11421,62111
13411,11422,62219
11882,11422,62754
16666,11422,62847
