id,sid,time
17968,11505,62936
11464,10019,62937
17901,11505,62937
10832,11515,62938
16610,11515,62938
18271,11515,62938
15140,11517,62939
16573,11505,62939
17829,11515,62939
18830,11517,62939
18997,11515,62940
11097,11515,62941
18335,11505,62941
12338,11517,62942
14327,11515,62942
12102,11515,62943
12457,11505,62943
19818,11505,62943
17212,10019,62944
12399,11515,62945
12979,11517,62945
13934,11517,62945
18355,11515,62945
11962,10019,62946
16858,11515,62946
11889,11505,62947
10551,11517,62948
17748,11517,62948
19727,11515,62948
12055,11517,62949
13906,11515,62949
15061,11505,62949
13781,11515,62950
16274,11505,62950
12188,11517,62951
12212,11517,62951
13112,11515,62951
17284,11505,62951
19007,11515,62952
14490,11515,62953
14598,11515,62953
11081,11515,62954
13669,11517,62955
14414,11515,62955
14671,11505,62955
15622,11515,62956
13375,11517,62957
16778,11515,62957
11453,11515,62958
12134,11515,62959
16159,11505,62959
12488,11505,62960
15348,11515,62960
10837,11515,62962
17865,11515,62962
12075,11515,62963
16746,10019,62963
17861,11515,62963
10425,11505,62964
13515,11517,62964
19635,11515,62964
14844,11515,62965
15586,11515,62966
17086,11517,62966
14653,11505,62967
14335,11505,62969
19262,11515,62969
15103,11517,62970
19566,11515,62970
12205,11515,62971
12603,11515,62972
14819,11515,62972
11444,11515,62974
18640,11515,62974
11608,11517,62976
15539,11505,62976
10877,11515,62977
13281,11505,62977
16308,11515,62977
16849,11515,62977
19443,11505,62979
16040,11515,62980
11495,11515,62981
14226,11515,62982
10127,11505,62984
13028,11517,62984
14161,11517,62984
17527,11505,62986
11396,11505,62988
17963,11517,62989
14380,11505,62991
10509,11515,62992
13758,11517,62992
14095,11515,62992
14680,10019,62993
14832,11517,62993
15542,11515,62994
18123,11515,62994
10058,11517,62995
11792,11505,62995
14483,11517,62996
13510,11515,62997
17234,11505,62997
17439,11515,62997
15821,11515,62998
16983,11515,62999
10657,11505,63000
19723,11515,63000
10374,11515,63001
14300,11517,63001
15575,11517,63001
16466,11517,63001
19027,11517,63002
14403,10019,63003
14673,11515,63003
17761,11517,63003
14803,11515,63004
15507,11505,63004
11068,11515,63005
15039,11517,63005
19714,11517,63006
17045,11505,63007
12165,11517,63008
15640,11515,63008
11166,11517,63010
11690,11517,63010
13724,11505,63010
14408,11517,63010
18076,11505,63010
15154,11517,63012
16364,11515,63013
11111,11515,63014
17886,11517,63014
18518,11505,63016
18865,11515,63016
11517,11517,63017
15907,11515,63017
14456,11515,63018
15524,11515,63019
15485,11505,63020
17179,11517,63020
17012,11515,63021
12624,11505,63023
12767,11517,63023
16695,11517,63023
15793,11515,63024
12583,11505,63025
14725,11505,63025
14214,11515,63026
12642,11515,63027
16290,11515,63027
15296,11505,63028
18651,11505,63028
10882,11517,63029
13968,11517,63029
14945,11515,63029
18145,11517,63030
18350,11515,63031
12662,11517,63033
14646,11515,63033
14063,11515,63035
15834,11505,63035
15405,11515,63036
14628,11505,63037
14828,11517,63037
17077,11515,63037
15304,11517,63038
14914,11515,63040
10145,11515,63041
16737,11515,63041
12220,11505,63042
16666,11517,63042
12328,11515,63043
17579,11505,63043
17790,11515,63044
13125,11515,63046
18693,11505,63047
13247,11505,63048
18579,11515,63048
16185,11517,63049
11383,11515,63050
13525,11505,63050
13660,11517,63050
11297,11515,63051
17516,11515,63051
14369,11515,63052
12096,11517,63053
18059,11517,63054
10396,11505,63055
14775,11515,63055
17385,11505,63055
18946,11515,63056
15229,11517,63057
19406,11505,63057
11143,11515,63059
16137,11515,63059
19156,11515,63060
15431,11515,63062
17060,11517,63062
18232,11505,63063
14016,11515,63064
15098,11515,63064
15472,11505,63064
17550,11517,63064
18793,11515,63064
14304,11515,63065
15350,11505,63065
15410,11517,63065
14692,11517,63067
15409,11505,63067
11969,11515,63068
19395,11515,63070
14913,11515,63071
16947,11517,63071
17142,11515,63072
19623,11517,63072
10092,11515,63074
15058,11505,63074
16427,11515,63074
10873,11517,63075
12295,11517,63077
13398,11505,63077
12206,11517,63079
16939,10019,63079
15479,11515,63080
10455,11515,63081
11000,11515,63081
18536,11505,63081
18729,11515,63081
10803,11515,63082
17079,11517,63082
10666,11505,63083
14525,11515,63083
10502,10019,63085
14448,11505,63085
13794,11505,63088
10164,11515,63089
13985,11505,63089
17349,11515,63089
14133,11505,63090
18040,11515,63090
15115,11515,63091
19946,11505,63091
11065,11515,63092
12912,11517,63092
18407,11505,63092
14877,11515,63094
10162,11505,63095
10415,11517,63095
11917,11505,63095
17534,11515,63095
14126,11505,63096
12636,11515,63097
13019,11515,63097
17159,11505,63097
14867,11505,63098
10565,10019,63100
14942,10019,63100
15796,11517,63100
10943,11515,63101
12928,11515,63101
16216,11505,63101
18878,11515,63101
11009,11505,63102
12582,11517,63102
10135,11515,63103
11882,11515,63104
16918,11505,63104
12973,11515,63105
17763,11505,63105
17989,11515,63105
18958,11517,63105
10019,10019,63106
11192,11505,63108
13376,11515,63108
14493,11515,63109
17864,11505,63109
13169,11505,63110
15398,11515,63110
17711,11505,63110
15510,11517,63112
18253,11505,63112
19366,11517,63112
10196,11515,63114
11229,11515,63115
15314,11515,63116
10898,11515,63117
13797,11517,63117
16078,11505,63117
15758,11505,63118
13691,11517,63119
15576,11515,63119
18181,11515,63119
13945,11515,63120
10427,10019,63121
12982,11505,63121
13245,11517,63121
17959,11515,63121
12053,11505,63122
16223,11515,63123
14539,11505,63125
18239,11515,63125
16706,11517,63126
15684,11515,63127
14255,11517,63128
16337,10019,63128
17486,11505,63128
11585,11515,63130
11735,11517,63130
13102,11505,63130
13205,10019,63130
16204,11517,63130
18745,11515,63130
15192,11515,63131
14387,11505,63132
13083,11515,63134
15082,11517,63134
10508,11517,63135
13000,11515,63135
11576,11517,63136
12602,11515,63136
17973,10019,63136
14554,11505,63138
15264,11515,63138
11504,11515,63139
11751,11515,63139
16930,11517,63139
10078,11517,63140
10818,11505,63140
16815,11515,63140
10300,11515,63142
13702,11515,63142
15305,11517,63143
10437,11517,63145
11462,11515,63145
14051,11517,63145
14613,10019,63146
17937,11515,63146
18848,11517,63146
19091,11515,63146
15820,11505,63148
19931,11515,63148
11523,11517,63149
10887,11515,63150
13007,11515,63150
15088,11505,63150
13834,11515,63151
15311,11517,63151
11083,11515,63152
12902,11517,63152
14399,10019,63152
17042,11515,63153
17306,10019,63153
14326,11515,63154
16328,11505,63154
17946,11515,63154
16763,11517,63155
14741,11505,63156
16775,11515,63157
17602,11505,63158
19556,11515,63158
13347,11515,63159
18186,11517,63159
18881,11515,63159
10986,11517,63160
14855,11515,63160
13289,11517,63161
10275,11517,63162
10633,10019,63162
11038,11515,63162
16612,11515,63162
12532,11515,63163
13207,11515,63163
14148,11505,63163
15464,11505,63163
13936,11515,63164
16700,10019,63164
11908,11505,63165
10765,11515,63167
11148,11505,63167
12160,11517,63167
12209,11515,63169
16352,11515,63169
14321,11515,63170
15882,11505,63170
17826,11515,63170
17299,11517,63171
16224,11517,63172
16547,11515,63172
14290,11515,63173
17023,11515,63173
13519,11515,63174
11432,11515,63175
17072,11517,63175
19743,11505,63175
17703,11515,63176
11852,11515,63177
18600,11515,63177
19929,11505,63178
15462,11505,63179
19611,11515,63179
13736,11517,63180
12019,10019,63181
18230,11515,63181
14745,11515,63184
19494,11515,63184
11181,11515,63185
13563,10019,63185
19214,11517,63185
13072,11515,63186
17078,11515,63187
10760,11515,63188
10796,11515,63190
11404,11515,63190
18100,11515,63191
16856,11517,63192
17382,11517,63193
19604,11505,63193
11265,11515,63194
15112,11515,63194
10701,11515,63196
16494,11515,63196
18607,10019,63196
10606,11517,63199
11341,11515,63199
15271,11515,63201
11275,11505,63203
10214,11517,63204
15259,11515,63204
18727,11517,63205
18173,11515,63206
17387,11517,63207
11960,11515,63208
18289,11517,63208
10807,11505,63210
19787,11517,63210
12708,11517,63216
16907,11517,63217
10309,11517,63221
11496,11515,63226
19299,10019,63245
16817,10019,63253
13460,11517,63367
13578,11515,63412
10705,11505,63413
18185,11505,63441
13890,11505,63612
14863,11515,63664
16310,11517,63668
11026,11505,63734
19617,11505,63752
11619,11515,64036
16045,11515,64212
13322,11515,64701
15800,11517,64784
10762,11517,64817
10638,11515,64858
