id,sid,time
13785,11419,58043
15542,11420,58045
15542,11419,58052
17628,11419,58067
15867,11419,58123
13965,11419,58147
19443,11420,58158
18248,11419,58169
10629,11420,58214
17191,11420,58219
17191,11419,58226
18924,11420,58293
14785,11420,58298
16871,11420,58306
16871,11419,58313
13588,11420,58390
17901,11419,58449
18646,11420,58468
19566,11420,58516
10758,11420,58521
15039,11419,58553
18924,11419,58566
11586,11419,58616
16705,11419,58658
17108,11419,58663
18226,11419,58692
10252,11419,58746
13954,11419,58751
11138,11419,58787
12220,11420,58787
19629,11419,58823
19629,11420,58830
19635,11420,58857
19635,11419,58864
19629,11419,58909
14448,11420,59047
14448,11419,59054
18671,11420,59182
15907,11419,59265
15834,11420,59420
15834,11419,59427
14213,11419,59434
18185,11420,59470
18185,11419,59477
10280,11419,59492
19156,11419,59513
15169,11419,59527
15169,11420,59534
19011,11420,59563
13902,11419,59708
18609,11420,59721
11245,11419,59742
15675,11419,59851
16581,11419,59873
18877,11419,59875
16581,11420,59880
10041,11420,59906
17863,11420,59927
17863,11419,59934
15570,11420,59979
15570,11419,59987
18933,11420,59995
14857,11420,60014
14857,11419,60021
10666,11419,60053
10041,11419,60059
12703,11420,60067
12703,11419,60074
18977,11420,60112
18977,11419,60118
11787,11420,60170
19541,11420,60176
11787,11419,60177
19541,11419,60183
19460,11420,60184
19460,11419,60191
10666,11420,60255
10666,11419,60263
10090,11420,60294
15169,11420,60355
15169,11419,60362
18297,11419,60469
17733,11419,60644
10090,11420,60675
10090,11419,60682
10737,11420,61219
14819,11419,61363
17733,11420,61378
15462,11419,61441
11670,11420,61770
15815,11420,61878
16581,11420,61884
15815,11419,61885
14819,11420,62054
14819,11419,62060
11670,11420,62137
11670,11419,62143
19193,11420,62221
11553,11420,62305
11553,11419,62312
12493,11419,62352
17416,11420,62375
17416,11419,62382
14711,11419,62407
11735,11419,62441
11735,11420,62448
10609,11420,62465
13067,11419,62505
13067,11420,62512
11735,11419,62529
18170,11420,62539
10870,11420,62558
10870,11419,62565
14063,11419,62618
14063,11420,62625
15320,11420,62653
19623,11419,62654
17201,11420,62658
17201,11419,62665
15576,11419,62666
15576,11420,62674
10058,11419,62684
14990,11419,62707
12055,11419,62734
18232,11420,62737
14408,11419,62750
17495,11420,62778
10884,11419,62779
17495,11419,62785
17077,11419,62795
15189,11419,62872
16095,11420,62875
12931,11420,62880
16095,11419,62882
12931,11419,62887
19779,11420,62896
19779,11419,62903
12055,11420,62922
12055,11419,62928
16849,11419,62935
15820,11420,62945
15820,11419,62952
10943,11419,62955
10058,11420,62966
10058,11419,62973
16328,11420,62976
14408,11420,62978
11517,11420,62985
14408,11419,62985
14063,11420,62986
11517,11419,62993
14063,11419,62993
17790,11419,63007
14304,11419,63011
16666,11420,63013
16666,11419,63020
14016,11419,63023
17079,11420,63052
11065,11419,63055
18878,11420,63055
17079,11419,63059
18878,11419,63062
14493,11420,63063
19604,11419,63069
11229,11420,63070
14493,11419,63070
15576,11419,63075
11229,11419,63077
15510,11420,63082
19366,11420,63082
11585,11419,63086
15510,11419,63089
19366,11419,63089
13245,11419,63096
17042,11419,63109
13322,11420,64659
13322,11419,64666
15800,11520,64749
15800,11420,64756
15800,11419,64763
10762,11420,64789
10762,11419,64796
10638,11520,64809
10638,11420,64816
10638,11419,64823
