id,sid,time
13797,20511,48676
17009,20410,48679
17495,20510,48685
11803,20510,48697
19366,20410,48705
18837,20410,48709
19012,20410,48709
17396,20410,48712
19366,20411,48713
10374,20410,48716
14646,20510,48716
11502,20511,48719
11904,20510,48719
17396,20411,48722
16421,20410,48723
10374,20411,48725
14646,20511,48726
11750,20510,48727
11453,20410,48729
17931,20510,48729
17407,20410,48730
13515,20510,48733
11750,20511,48738
15472,20410,48739
18685,20410,48742
13515,20511,48744
14629,20410,48749
11586,20410,48751
18685,20411,48752
10425,20510,48756
17092,20410,48758
14790,20510,48759
11586,20411,48761
10425,20511,48767
11672,20510,48768
13797,20510,48769
17092,20411,48769
11672,20511,48778
18786,20410,48778
11750,20510,48779
14978,20410,48782
16938,20410,48786
18786,20411,48788
16250,20510,48789
16938,20411,48796
11950,20510,48799
11950,20511,48809
12407,20510,48818
11978,20410,48822
19104,20410,48823
17641,20410,48827
12995,20510,48829
17396,20410,48829
12287,20410,48830
19104,20411,48833
15568,20510,48836
17641,20411,48837
12287,20411,48841
12997,20410,48842
12624,20410,48848
12843,20510,48849
16533,20410,48849
11986,20410,48853
12624,20411,48858
15717,20510,48858
14646,20510,48859
15717,20511,48868
10374,20410,48869
16143,20410,48869
16421,20411,48869
11341,20410,48873
17799,20510,48878
11502,20510,48879
18281,20410,48879
17799,20511,48888
11672,20510,48889
19284,20410,48889
15617,20510,48891
17666,20510,48894
14214,20510,48899
15617,20511,48901
17666,20511,48904
10425,20510,48909
10870,20510,48909
18162,20410,48911
13007,20410,48949
15617,20510,48949
10993,20410,48957
17092,20410,48959
10882,20510,48960
10882,20511,48969
17799,20510,48969
12287,20410,48979
18685,20410,48979
19104,20410,48979
14879,20510,48984
11586,20410,48989
17826,20510,48990
16832,20510,48998
17826,20511,48999
15821,20510,49008
16832,20511,49008
17666,20510,49009
14539,20510,49011
11069,20510,49019
12624,20410,49019
14539,20511,49021
17826,20510,49029
19366,20410,49029
16964,20510,49038
17703,20510,49045
16964,20511,49047
17641,20410,49049
18786,20410,49049
16300,20410,49061
16421,20410,49069
12842,20510,49079
13691,20510,49086
12842,20511,49088
11950,20510,49089
13691,20511,49096
16427,20410,49097
13921,20510,49098
15821,20511,49099
11488,20510,49101
16077,20510,49104
13921,20511,49106
10882,20510,49119
13515,20510,49119
18432,20410,49122
16442,20510,49123
17439,20410,49138
15717,20510,49139
11341,20411,49149
15166,20410,49149
14990,20510,49157
15166,20411,49159
14813,20410,49171
19776,20510,49177
11488,20511,49179
14813,20411,49180
14539,20510,49189
15536,20510,49189
18350,20510,49200
15832,20410,49204
14546,20410,49209
16938,20410,49209
16147,20410,49216
12396,20510,49217
14546,20411,49218
13375,20410,49219
13245,20410,49225
14959,20410,49225
16147,20411,49227
19202,20410,49232
13575,20410,49235
13245,20411,49236
15637,20510,49236
11869,20510,49243
16410,20510,49243
12702,20510,49244
13575,20411,49246
15103,20510,49248
16832,20510,49249
11903,20510,49250
16790,20510,49251
11422,20410,49253
16687,20410,49254
18450,20510,49254
12702,20511,49255
12493,20510,49257
18664,20510,49257
13623,20510,49259
15821,20510,49259
15103,20511,49260
10975,20510,49261
11422,20411,49263
11903,20511,49263
18546,20410,49263
19990,20510,49265
13115,20510,49268
13623,20511,49272
18546,20411,49274
12292,20410,49278
12842,20510,49279
19990,20511,49279
13115,20511,49282
18954,20410,49283
17201,20510,49285
13970,20510,49287
12292,20411,49288
18222,20510,49288
18954,20411,49293
17201,20511,49298
14813,20410,49299
16765,20510,49299
19554,20410,49299
13970,20511,49301
18222,20511,49302
12672,20510,49306
13921,20510,49309
19554,20411,49309
12672,20511,49319
11726,20410,49321
11726,20411,49331
18946,20510,49337
11903,20510,49339
15600,20510,49347
10206,20410,49348
15637,20511,49349
19990,20510,49349
10452,20410,49352
16896,20510,49353
12702,20510,49359
13623,20510,49359
15103,20510,49359
15600,20511,49359
16964,20510,49359
10452,20411,49362
11347,20510,49363
17573,20510,49364
16896,20511,49365
11341,20410,49369
19604,20510,49369
18822,20510,49374
17573,20511,49377
11191,20410,49380
13658,20510,49385
13691,20510,49389
11191,20411,49390
13658,20511,49397
15166,20410,49399
17573,20510,49399
18222,20510,49399
10163,20410,49409
13245,20410,49409
18186,20410,49412
14855,20510,49413
11097,20510,49419
11488,20510,49419
12672,20510,49419
13207,20510,49419
18186,20411,49422
19925,20510,49422
12292,20410,49429
11523,20410,49434
13159,20510,49436
12557,20510,49443
11669,20410,49447
13159,20511,49449
16147,20410,49449
18954,20410,49449
11669,20411,49456
13783,20410,49465
17191,20510,49466
13575,20410,49469
17191,20511,49478
18793,20410,49483
11422,20410,49489
14546,20410,49499
16896,20510,49499
19554,20410,49499
11726,20410,49509
14855,20511,49509
17201,20510,49509
18243,20410,49517
12399,20410,49523
18243,20411,49526
15475,20510,49530
11191,20410,49539
15475,20511,49540
12823,20410,49542
16575,20510,49542
15028,20410,49546
10452,20410,49549
16575,20511,49552
12823,20411,49553
13080,20410,49561
11339,20510,49575
11339,20511,49583
17865,20510,49588
18546,20410,49589
15778,20510,49591
14276,20510,49593
17865,20511,49597
13970,20510,49599
15778,20511,49600
14276,20511,49603
11444,20510,49604
19965,20510,49611
11444,20511,49613
10758,20510,49618
17635,20510,49623
10758,20511,49627
15637,20510,49629
15715,20510,49631
18348,20410,49637
17633,20410,49643
13115,20510,49649
17191,20510,49649
18186,20410,49649
18243,20410,49649
15420,20510,49652
17633,20411,49654
15807,20410,49657
12473,20510,49662
15807,20411,49668
13985,20510,49670
11805,20510,49671
18310,20510,49676
10396,20510,49679
10758,20510,49679
11339,20510,49679
13985,20511,49680
11805,20511,49681
12582,20510,49684
14651,20510,49684
10879,20510,49686
13159,20510,49689
15600,20510,49689
13450,20410,49694
14651,20511,49696
19556,20410,49698
16575,20510,49699
17865,20510,49699
13415,20510,49701
13934,20510,49704
17116,20410,49705
13934,20511,49716
17116,20411,49717
14855,20510,49719
15081,20510,49719
18148,20410,49723
15587,20410,49724
16195,20410,49731
18148,20411,49734
19916,20510,49734
15587,20411,49735
15083,20410,49738
12473,20511,49739
13658,20510,49739
16195,20411,49742
12779,20410,49744
19727,20510,49745
15028,20411,49749
15081,20511,49749
18921,20510,49758
15807,20410,49759
16159,20510,49759
15140,20510,49766
17069,20510,49768
11805,20510,49769
18921,20511,49769
10766,20410,49771
15140,20511,49778
14914,20410,49779
15475,20510,49779
17761,20410,49780
17668,20410,49783
19326,20510,49784
18148,20410,49789
17668,20411,49794
19813,20410,49794
16822,20510,49796
19326,20511,49796
17575,20410,49798
13783,20411,49799
19916,20511,49799
19813,20411,49805
17579,20510,49806
16822,20511,49808
15882,20410,49809
12886,20510,49814
11444,20510,49819
15882,20411,49820
12886,20511,49825
15081,20510,49839
17633,20410,49839
17023,20410,49840
11320,20510,49845
15025,20510,49845
14566,20510,49848
17069,20511,49849
17023,20411,49851
11320,20511,49857
15025,20511,49857
18921,20510,49859
11560,20410,49860
14566,20511,49860
17445,20510,49864
14196,20510,49865
15140,20510,49869
16822,20510,49869
17551,20410,49871
11641,20410,49874
17445,20511,49875
13985,20510,49879
15028,20410,49879
19326,20510,49879
17551,20411,49882
11641,20411,49885
14288,20410,49885
12473,20510,49889
17116,20410,49889
16983,20510,49892
14288,20411,49895
13376,20510,49899
12241,20510,49905
11320,20510,49909
12823,20410,49909
13934,20510,49909
15778,20510,49909
15706,20410,49915
12241,20511,49917
19813,20410,49919
15706,20411,49925
14276,20510,49929
10528,20410,49934
14692,20510,49938
15025,20510,49939
12543,20510,49948
12536,20510,49953
19557,20510,49955
13054,20510,49958
12543,20511,49961
18442,20510,49965
12536,20511,49966
15115,20510,49970
13054,20511,49972
10461,20510,49978
13783,20410,49979
15115,20511,49983
12739,20410,49988
10461,20511,49991
15254,20510,49992
18912,20410,49992
10721,20510,49993
19757,20410,49994
10317,20410,49996
12739,20411,49999
14288,20410,49999
16195,20410,49999
18912,20411,50003
11585,20410,50004
15513,20510,50006
10317,20411,50007
14566,20510,50009
11847,20410,50010
13977,20410,50011
11669,20410,50019
12536,20510,50019
15513,20511,50019
11847,20411,50022
13977,20411,50022
13965,20510,50027
12886,20510,50029
16694,20510,50037
14651,20510,50039
18061,20510,50039
15649,20410,50040
18132,20410,50042
17917,20410,50047
19916,20510,50049
15649,20411,50050
16694,20511,50051
18491,20410,50053
18061,20511,50054
17917,20411,50057
18491,20411,50063
15348,20410,50066
16094,20410,50067
11641,20410,50069
10271,20410,50077
16694,20510,50079
17321,20510,50079
17445,20510,50079
12241,20510,50089
17668,20410,50089
12028,20410,50092
13172,20410,50093
15561,20510,50096
13965,20511,50099
16871,20410,50102
12028,20411,50103
13172,20411,50105
15561,20511,50109
14233,20410,50111
16871,20411,50113
14233,20411,50122
15113,20410,50122
10528,20411,50129
15706,20410,50129
15882,20410,50129
17551,20410,50129
18236,20510,50130
19512,20410,50131
10631,20410,50136
19011,20410,50137
12739,20410,50139
17023,20410,50139
18236,20511,50140
19512,20411,50143
10415,20510,50144
13247,20410,50144
10252,20510,50146
12778,20510,50146
14556,20510,50147
10317,20410,50149
15115,20510,50149
17069,20510,50149
12620,20510,50154
18912,20410,50159
14414,20510,50163
15587,20410,50169
13594,20510,50173
14377,20510,50175
14414,20511,50175
19231,20410,50183
13594,20511,50184
13127,20410,50186
17208,20410,50187
13054,20510,50189
16986,20510,50189
13127,20411,50198
17218,20510,50199
19365,20510,50199
12593,20510,50200
11478,20510,50207
17218,20511,50211
19365,20511,50211
17641,20410,50226
19948,20510,50227
14233,20410,50229
17641,20411,50236
17917,20410,50239
19948,20511,50239
17037,20510,50246
10672,20410,50250
17037,20511,50257
17344,20410,50257
12028,20410,50259
10672,20411,50261
17344,20411,50268
13420,20510,50277
19512,20410,50279
13420,20511,50288
12543,20510,50289
14158,20410,50296
11847,20410,50299
13127,20410,50299
13977,20410,50299
10564,20410,50301
16872,20410,50302
14158,20411,50306
18145,20510,50306
18491,20410,50309
19365,20510,50309
15271,20410,50311
10564,20411,50313
13030,20410,50313
18145,20511,50316
19387,20510,50318
10528,20410,50319
14393,20410,50330
18853,20410,50331
17942,20510,50335
15783,20510,50336
10271,20411,50339
15513,20510,50339
14323,20410,50348
11081,20510,50351
13382,20510,50351
15649,20410,50359
14144,20410,50360
13382,20511,50361
11414,20510,50364
19714,20410,50368
10461,20510,50369
13420,20510,50369
16871,20410,50369
15235,20510,50372
14483,20410,50376
14414,20510,50379
16535,20510,50379
19714,20411,50381
11671,20510,50382
13172,20410,50389
14483,20411,50389
16535,20511,50390
11044,20510,50392
11671,20511,50394
13382,20510,50399
17037,20510,50399
17344,20410,50399
19948,20510,50399
11025,20510,50401
11044,20511,50402
17641,20410,50409
18061,20510,50409
16584,20410,50412
11025,20511,50413
12766,20410,50415
16584,20411,50424
13304,20410,50429
13965,20510,50429
15561,20510,50429
11737,20510,50436
17923,20510,50438
10672,20410,50439
13304,20411,50441
17923,20511,50447
15061,20510,50455
11671,20510,50459
17218,20510,50459
11044,20510,50469
10629,20510,50472
14158,20410,50479
10629,20511,50482
11025,20510,50499
14483,20410,50499
13606,20410,50506
13635,20410,50508
18236,20510,50509
13606,20411,50518
13635,20411,50519
17923,20510,50519
13594,20510,50529
15461,20410,50532
18844,20410,50535
18145,20510,50539
13805,20510,50547
18844,20411,50547
13496,20410,50559
15919,20510,50560
10629,20510,50579
10723,20410,50584
10271,20410,50589
10723,20411,50593
12523,20510,50601
16584,20410,50609
16095,20510,50617
10564,20410,50639
13606,20410,50639
14188,20410,50647
13335,20510,50657
13635,20410,50669
16535,20510,50689
19714,20410,50689
16796,20410,50695
16796,20411,50704
13304,20410,50719
10723,20410,50729
17559,20510,50775
18433,20410,50776
17559,20511,50781
18433,20411,50784
18656,20410,50807
14800,20510,50813
16967,20410,50814
16967,20411,50822
15296,20410,50837
15250,20410,50841
11372,20410,50845
17559,20510,50869
18844,20410,50879
14741,20410,50896
14741,20411,50906
15934,20510,50933
15934,20511,50940
16105,20410,50964
16105,20411,50972
15934,20510,50989
16796,20410,50999
13702,20410,51040
14113,20410,51048
14113,20411,51057
18433,20410,51119
11594,20510,51133
11458,20510,51164
16967,20410,51169
11458,20511,51171
16670,20410,51194
16670,20411,51203
16177,20410,51212
16177,20411,51220
13065,20510,51248
16921,20510,51251
16921,20511,51259
16105,20410,51279
14113,20410,51299
11372,20411,51329
16921,20510,51329
14741,20410,51369
16177,20410,51419
11458,20510,51429
19632,20510,51468
19632,20511,51476
16670,20410,51509
19632,20510,51549
11372,20410,51649
11221,20410,51785
18225,20410,51788
11221,20411,51792
18225,20411,51795
16251,20410,51925
11221,20410,51999
14876,20410,52028
16219,20510,52034
14386,20410,52053
14386,20411,52061
14736,20510,52138
18225,20410,52179
13456,20510,52246
14386,20410,52259
15194,20410,52415
15194,20411,52422
16705,20410,52539
16705,20411,52546
15194,20410,52609
13513,20410,52728
16705,20410,52779
16879,20510,52786
16879,20511,52793
16879,20510,52879
12196,20510,53105
12196,20511,53112
10949,20410,53168
10949,20411,53175
11450,20510,53186
11450,20511,53193
10976,20410,53320
10976,20411,53327
11450,20510,53369
10949,20410,53409
12196,20510,53429
12850,20410,53470
10976,20410,53579
10708,20510,53611
15719,20410,53611
15719,20411,53619
10975,20510,53626
10975,20511,53633
11186,20410,53670
11186,20411,53677
10975,20510,53689
16727,20510,53816
15719,20410,53859
19394,20410,53874
19394,20411,53881
10205,20510,53885
18664,20510,53885
11464,20410,53886
10205,20511,53892
11464,20411,53893
13011,20510,53948
13011,20511,53955
10205,20510,53989
19585,20410,54003
19585,20411,54010
15671,20410,54038
13011,20510,54039
12053,20410,54055
15285,20410,54097
19585,20410,54099
17077,20510,54101
11186,20410,54109
17077,20511,54109
10565,20410,54154
16248,20510,54161
10565,20411,54163
10986,20510,54167
11816,20510,54167
10986,20511,54174
13583,20510,54175
12564,20410,54176
13583,20511,54183
12564,20411,54184
17647,20510,54190
17647,20511,54197
12478,20410,54204
12478,20411,54212
10537,20410,54213
14525,20410,54242
11269,20410,54243
14525,20411,54250
13583,20510,54259
17779,20410,54268
19394,20410,54269
17077,20510,54289
17647,20510,54299
10791,20510,54300
13627,20510,54301
13627,20511,54309
17048,20410,54324
19929,20410,54329
18671,20410,54336
19929,20411,54338
16298,20510,54370
11464,20410,54389
13627,20510,54409
15877,20510,54417
19765,20510,54479
15742,20410,54497
10310,20410,54515
11422,20410,54516
10310,20411,54524
11422,20411,54524
12478,20410,54529
19929,20410,54559
10986,20510,54599
10245,20410,54605
12564,20410,54609
11422,20410,54629
14525,20410,54679
19564,20410,54718
19564,20411,54725
12570,20410,54733
19202,20410,54737
12570,20411,54740
17570,20410,54741
19202,20411,54744
10926,20410,54746
17570,20411,54749
10121,20410,54752
16369,20510,54767
16369,20511,54774
10565,20410,54779
10037,20510,54784
10310,20410,54789
19564,20410,54789
11275,20510,54790
10037,20511,54791
18443,20510,54799
10687,20410,54803
17916,20410,54804
18443,20511,54806
10687,20411,54812
17916,20411,54812
19588,20410,54835
13986,20510,54845
13986,20511,54853
19625,20410,54859
19625,20411,54867
16564,20510,54878
16564,20511,54885
13741,20510,54887
17570,20410,54899
11040,20410,54941
12340,20510,54949
11493,20410,54953
10409,20510,54954
11493,20411,54961
12968,20510,54967
12968,20511,54975
18851,20510,54989
19625,20410,54989
18851,20511,54998
18718,20510,55027
10037,20510,55029
18718,20511,55035
11642,20510,55038
10245,20411,55039
10687,20410,55049
16369,20510,55099
10758,20510,55107
13121,20510,55116
18443,20510,55119
19202,20410,55119
13121,20511,55125
15922,20510,55134
12570,20410,55139
13642,20410,55155
16564,20510,55169
11632,20510,55189
11632,20511,55198
18718,20510,55209
15464,20510,55222
15464,20511,55229
11493,20410,55249
18325,20410,55255
18851,20510,55259
11632,20510,55289
11347,20510,55298
10245,20410,55299
12968,20510,55299
11347,20511,55305
13986,20510,55309
15464,20510,55319
19684,20510,55342
17916,20410,55349
10479,20410,55367
11347,20510,55379
13121,20510,55429
17416,20410,55438
16427,20410,55526
18023,20510,55587
15919,20510,55878
15919,20511,55885
11050,20410,55975
11050,20411,55982
15919,20510,56069
16387,20410,56072
14813,20410,56077
14813,20411,56084
11050,20410,56149
19218,20510,56151
11404,20510,56216
13304,20410,56289
15745,20510,56296
15745,20511,56303
11009,20410,56354
19727,20510,56358
11009,20411,56361
16696,20410,56367
13347,20510,56368
11450,20510,56371
10577,20410,56374
16696,20411,56374
13347,20511,56375
19688,20510,56377
11450,20511,56380
14828,20410,56382
14828,20411,56390
14092,20410,56394
18698,20410,56409
13752,20510,56412
17826,20510,56415
11934,20410,56417
15097,20510,56417
13347,20510,56419
15097,20511,56425
16185,20410,56436
14561,20410,56443
18673,20510,56448
14393,20410,56450
17735,20510,56450
11081,20510,56453
18673,20511,56458
11450,20510,56459
14813,20410,56459
11081,20511,56463
14745,20410,56464
11225,20510,56465
11225,20511,56475
15905,20410,56476
18673,20510,56479
16412,20510,56483
17527,20410,56483
15905,20411,56486
16412,20511,56491
15097,20510,56509
16584,20410,56515
11502,20510,56516
11225,20510,56519
15745,20510,56519
16412,20510,56519
11735,20410,56523
11502,20511,56524
16584,20411,56526
13050,20410,56529
14628,20410,56538
18040,20510,56539
18040,20511,56547
14628,20411,56550
17885,20410,56553
15902,20510,56554
14533,20410,56555
11783,20510,56562
15902,20511,56562
17885,20411,56564
11783,20511,56571
14800,20510,56581
11081,20510,56589
16674,20410,56604
11502,20510,56609
18040,20510,56609
12551,20510,56611
16674,20411,56615
12551,20511,56620
14166,20510,56626
14166,20511,56634
11783,20510,56639
14561,20411,56639
12075,20410,56658
15485,20510,56658
15485,20511,56666
10731,20410,56669
18258,20410,56673
12158,20510,56675
19156,20410,56677
10431,20510,56678
10731,20411,56679
12158,20511,56682
10431,20511,56686
19156,20411,56688
18793,20410,56695
18483,20410,56699
18793,20411,56704
17885,20410,56709
18214,20410,56709
16584,20410,56719
18214,20411,56720
14166,20510,56729
14828,20410,56729
10431,20510,56739
11009,20410,56739
17923,20510,56744
17923,20511,56752
18562,20410,56760
18562,20411,56771
18050,20410,56772
18299,20510,56772
17963,20510,56780
17963,20511,56788
15485,20510,56789
12158,20510,56799
16674,20410,56799
16696,20410,56819
19104,20410,56827
10731,20410,56829
17963,20510,56829
19104,20411,56838
14628,20410,56839
10334,20410,56840
14386,20410,56844
17923,20510,56849
14386,20411,56855
15738,20510,56868
12551,20510,56869
14781,20510,56872
18786,20410,56872
15937,20510,56874
18299,20511,56879
19156,20410,56879
18786,20411,56882
14161,20410,56901
17527,20411,56909
14906,20510,56914
15860,20510,56930
12075,20411,56939
14561,20410,56939
18793,20410,56939
17012,20410,56941
13705,20410,56946
10508,20410,56949
18483,20411,56949
13705,20411,56956
13838,20510,56957
10508,20411,56959
12286,20410,56959
19757,20410,56964
13838,20511,56965
17281,20510,56965
12188,20510,56968
11805,20510,56969
18214,20410,56969
10766,20410,56971
11805,20511,56978
13688,20510,56981
16391,20410,56982
16391,20411,56992
13345,20510,57002
19261,20510,57009
14554,20510,57010
13345,20511,57011
15320,20510,57015
19261,20511,57018
18562,20410,57019
11845,20510,57023
15320,20511,57024
14924,20510,57031
11845,20511,57032
19229,20410,57033
14408,20410,57038
14646,20510,57039
11181,20410,57045
14646,20511,57048
14408,20411,57049
19261,20510,57049
13694,20410,57051
15518,20510,57053
13694,20411,57062
15518,20511,57063
15832,20410,57066
15320,20510,57079
15902,20510,57079
11805,20510,57089
15963,20510,57089
12678,20510,57091
17527,20410,57099
12678,20511,57100
18536,20510,57108
18536,20511,57116
18258,20411,57129
18786,20410,57129
11845,20510,57139
13694,20410,57149
14646,20510,57149
10115,20410,57158
12678,20510,57159
10115,20411,57169
12075,20410,57169
12331,20510,57170
18581,20510,57175
18581,20511,57184
12766,20410,57188
18299,20510,57189
18536,20510,57189
10255,20410,57192
12766,20411,57199
10887,20510,57203
17868,20410,57205
14815,20510,57209
17868,20411,57215
10490,20410,57219
17602,20510,57219
12083,20410,57224
17602,20511,57228
10490,20411,57229
12083,20411,57234
14123,20510,57236
10334,20411,57239
15905,20410,57239
19276,20410,57239
14123,20511,57244
11690,20410,57259
14427,20510,57263
19104,20410,57269
14739,20510,57271
14739,20511,57280
19632,20510,57284
18600,20510,57289
17602,20510,57299
12291,20410,57304
13345,20510,57309
13828,20510,57316
14386,20410,57319
17829,20410,57322
17328,20510,57324
11626,20510,57327
13705,20410,57329
14423,20410,57329
15518,20510,57329
17829,20411,57331
12702,20510,57332
11626,20511,57337
14423,20411,57338
15405,20410,57338
12702,20511,57343
19143,20410,57344
15405,20411,57347
14427,20511,57359
13438,20410,57364
18997,20410,57365
10633,20410,57373
16315,20410,57373
18997,20411,57374
18483,20410,57379
12328,20410,57381
16315,20411,57384
12328,20411,57391
14081,20410,57391
16391,20410,57399
18581,20510,57399
18853,20410,57399
14081,20411,57401
14794,20410,57407
11596,20510,57408
12536,20510,57409
15560,20410,57409
14739,20510,57419
18258,20410,57419
12536,20511,57420
12909,20510,57425
10508,20410,57429
13838,20510,57439
18788,20410,57449
18788,20411,57458
13337,20510,57462
14170,20410,57466
12009,20510,57474
14616,20410,57475
12009,20511,57484
14616,20411,57485
17432,20510,57486
10334,20410,57489
14423,20410,57489
17725,20510,57492
17432,20511,57496
11626,20510,57499
14427,20510,57499
17725,20511,57503
19946,20410,57504
12536,20510,57509
14081,20410,57509
14717,20510,57515
17829,20410,57519
17549,20410,57521
10490,20410,57529
11966,20410,57529
15296,20410,57530
17549,20411,57531
12042,20510,57536
18061,20510,57536
11966,20411,57540
15296,20411,57540
12042,20511,57546
18061,20511,57546
13412,20410,57551
12009,20510,57559
12083,20410,57559
17432,20510,57559
13412,20411,57560
12766,20410,57569
14123,20510,57569
16737,20410,57569
17868,20410,57569
10265,20510,57570
16737,20411,57577
18788,20410,57579
18997,20410,57579
13007,20410,57586
13684,20510,57588
16315,20410,57599
13977,20410,57601
19443,20510,57601
11501,20510,57606
10115,20410,57609
18061,20510,57609
13977,20411,57610
19443,20511,57610
11501,20511,57617
12669,20510,57620
16598,20510,57624
14447,20410,57627
12669,20511,57630
16598,20511,57635
10455,20510,57636
19214,20510,57636
14616,20410,57639
14212,20510,57644
14408,20410,57649
19690,20510,57649
19931,20510,57650
14212,20511,57655
10712,20510,57657
12328,20410,57659
12702,20510,57659
19690,20511,57660
19931,20511,57661
10205,20510,57669
12669,20510,57669
14516,20510,57671
19223,20510,57678
10205,20511,57679
11966,20410,57679
14516,20511,57681
11501,20510,57689
12779,20410,57692
17092,20410,57695
13547,20510,57700
17917,20410,57701
10633,20411,57709
16598,20510,57709
19443,20510,57709
19690,20510,57709
10117,20410,57721
13115,20510,57729
15405,20410,57729
10117,20411,57730
15415,20510,57733
15415,20511,57743
10757,20410,57746
10272,20510,57749
13376,20510,57749
14516,20510,57749
10272,20511,57759
10015,20510,57761
17284,20410,57764
17549,20410,57769
10015,20511,57770
12582,20510,57771
14350,20410,57772
17284,20411,57774
14656,20510,57777
15266,20510,57779
14350,20411,57783
14656,20511,57787
15600,20510,57788
13412,20410,57799
15600,20511,57799
16856,20510,57807
10205,20510,57809
15415,20510,57809
16856,20511,57817
12582,20511,57849
14656,20510,57849
15600,20510,57849
17725,20510,57849
17316,20510,57850
17116,20410,57851
16045,20410,57860
17316,20511,57860
17116,20411,57861
14775,20410,57866
15478,20510,57868
13977,20410,57869
16045,20411,57870
16856,20510,57879
11025,20510,57886
11025,20511,57895
13714,20510,57898
19931,20510,57899
13714,20511,57906
16498,20510,57914
16804,20510,57918
12042,20510,57919
16498,20511,57923
16804,20511,57927
10324,20410,57936
10324,20411,57946
10633,20410,57949
14212,20510,57949
13556,20410,57955
10015,20510,57959
13556,20411,57965
18738,20510,57970
10117,20410,57979
17284,20410,57989
11242,20410,58004
19141,20510,58006
12582,20510,58009
10648,20410,58010
15139,20410,58017
10648,20411,58019
16763,20410,58042
19787,20510,58049
15507,20410,58051
19085,20510,58059
14126,20510,58061
19085,20511,58067
14126,20511,58069
16743,20410,58077
16494,20510,58078
10272,20510,58079
15296,20410,58079
16743,20411,58087
16498,20510,58099
19908,20410,58099
16918,20410,58100
16159,20510,58108
18765,20410,58108
11025,20510,58109
19908,20411,58109
16159,20511,58116
17937,20510,58118
14126,20510,58119
17316,20510,58119
17937,20511,58126
11771,20410,58129
16804,20510,58149
14236,20510,58150
15464,20510,58158
13714,20510,58159
17937,20510,58169
16159,20510,58179
13556,20410,58189
17116,20410,58199
17635,20510,58216
18144,20410,58218
15542,20410,58224
17635,20511,58224
18144,20411,58229
13484,20410,58231
13484,20411,58242
19180,20510,58247
14236,20511,58249
16045,20410,58249
19180,20511,58255
17635,20510,58269
19180,20510,58299
11887,20510,58312
17733,20410,58321
14350,20410,58329
17733,20411,58330
19714,20410,58333
19714,20411,58343
10648,20410,58359
19085,20510,58359
18239,20510,58363
16737,20410,58369
16364,20410,58380
15304,20510,58381
15304,20511,58389
16907,20410,58396
16907,20411,58405
11594,20510,58420
17407,20410,58427
16743,20410,58429
18365,20510,58436
13519,20410,58442
13011,20510,58447
13011,20511,58456
18579,20410,58459
10877,20510,58461
18579,20411,58468
10877,20511,58469
16734,20510,58470
17733,20410,58479
13484,20410,58499
15304,20510,58499
17200,20510,58506
10324,20410,58509
17200,20511,58513
11269,20410,58519
14236,20510,58519
19714,20410,58529
10877,20510,58539
19948,20510,58539
19948,20511,58547
15783,20510,58551
15783,20511,58558
10440,20510,58559
10440,20511,58566
15088,20410,58566
12292,20410,58577
11576,20510,58584
10396,20510,58588
10396,20511,58595
19908,20410,58599
19948,20510,58599
18262,20410,58600
18262,20411,58610
17200,20510,58619
14983,20410,58623
14983,20411,58633
19899,20410,58636
10440,20510,58639
12726,20410,58662
15783,20510,58669
12726,20411,58672
10396,20510,58679
13011,20510,58679
16907,20410,58679
16018,20410,58687
12160,20510,58711
18579,20410,58739
18144,20410,58749
17865,20510,58756
11065,20510,58758
10976,20410,58763
17865,20511,58764
18262,20410,58789
17865,20510,58799
16419,20410,58831
14983,20410,58849
15260,20510,58969
15313,20410,59018
13810,20510,59021
13810,20511,59028
13810,20510,59059
12726,20410,59069
14828,20410,59111
14828,20411,59118
17585,20510,59137
17585,20511,59144
11833,20410,59161
14448,20510,59220
14448,20511,59228
17585,20510,59239
13320,20410,59255
13320,20411,59263
19005,20410,59269
19005,20411,59276
10300,20510,59324
10300,20511,59330
14828,20410,59349
13968,20510,59365
13320,20410,59409
14448,20510,59409
12982,20510,59428
15525,20510,59429
17306,20510,59436
17503,20510,59439
17306,20511,59444
17503,20511,59447
16535,20510,59450
14803,20510,59481
17495,20510,59482
17212,20410,59484
14803,20511,59489
17495,20511,59491
17212,20411,59492
14916,20410,59498
14916,20411,59505
17503,20510,59509
13041,20410,59528
17306,20510,59529
13041,20411,59535
15928,20510,59548
17234,20410,59548
12480,20410,59549
15928,20511,59555
17234,20411,59555
16687,20410,59561
14866,20510,59568
17430,20410,59568
14866,20511,59575
14803,20510,59579
19005,20410,59579
10415,20510,59586
19172,20510,59588
12655,20510,59607
12577,20510,59615
12655,20511,59615
17847,20510,59631
10300,20510,59649
19172,20511,59649
18804,20510,59653
17495,20510,59669
14616,20410,59672
14616,20411,59679
14916,20410,59679
17212,20410,59709
18899,20510,59709
18830,20410,59719
17269,20410,59728
17344,20410,59735
17269,20411,59736
15415,20510,59738
14866,20510,59739
14876,20410,59739
17344,20411,59743
16139,20410,59775
15928,20510,59779
15116,20410,59792
19988,20410,59799
11783,20510,59800
10090,20410,59806
11783,20511,59809
12655,20510,59809
17222,20410,59810
11069,20510,59812
16204,20410,59813
10904,20410,59828
16634,20510,59828
13041,20410,59829
10461,20510,59836
15656,20510,59836
10904,20411,59838
17179,20410,59848
11783,20510,59849
12656,20410,59852
17965,20510,59852
